
Search: Running Trial #1

default configuration

<class 'pandas.core.frame.DataFrame'>
DatetimeIndex: 4335 entries, 2017-08-17 00:00:00+00:00 to 2023-07-24 12:00:00+00:00
Data columns (total 9 columns):
 #   Column      Non-Null Count  Dtype  
---  ------      --------------  -----  
 0   open        4335 non-null   float64
 1   high        4335 non-null   float64
 2   low         4335 non-null   float64
 3   close       4335 non-null   float64
 4   volume      4335 non-null   float64
 5   amount      4335 non-null   float64
 6   num_trades  4335 non-null   int64  
 7   bid_volume  4335 non-null   float64
 8   bid_amount  4335 non-null   float64
dtypes: float64(8), int64(1)
memory usage: 338.7 KB
从json中读出Data.info:None
        log_return  Roll_price_sma  ...  horizon_price         close
count  4315.000000     4315.000000  ...    4314.000000   4315.000000
mean      0.000441    20062.255222  ...   20122.295285  20118.633889
std       0.027818    16039.874230  ...   16077.162832  16077.098476
min      -0.268357     3359.310486  ...    2919.000000   2919.000000
25%      -0.009736     7609.090466  ...    7691.585083   7690.540039
50%       0.000642    11554.824463  ...   11724.320312  11715.610352
75%       0.011655    29873.081836  ...   29925.802734  29923.605469
max       0.237092    64595.437500  ...   67594.976562  67594.976562

[8 rows x 8 columns]
                           log_return  ...        close
2017-08-27 08:00:00+08:00   -0.003249  ...  4323.370117
2017-08-27 20:00:00+08:00   -0.003095  ...  4310.009766

[2 rows x 8 columns]
                           log_return  ...         close
2023-07-24 08:00:00+08:00   -0.027422  ...  29269.990234
2023-07-24 20:00:00+08:00   -0.005706  ...  29103.449219

[2 rows x 8 columns]
2023-07-27 22:02:58.706439: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-07-27 22:02:59.106973: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:26.895577: I tensorflow/stream_executor/cuda/cuda_dnn.cc:369] Loaded cuDNN version 8201
2023-07-27 22:03:28.265608: I tensorflow/stream_executor/cuda/cuda_blas.cc:1760] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2023-02207023-07-27-2273-  22:200273:-27 22:03:28.292140: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
03:28.292138: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-07-27 22:03:28.292697: I tensorflow/core/platform/cpu_feature_guard.cc:142] This Tenso2:023-072rFl-2o7 w22: bina0r3y is :282o02pt3-0i7-27 22:03:288..292780: I te2mized92138: I tensorflo.w/co with on292eA7nPrI e/3D6: I tepnesep Neural Network Library (oneDNN) to use the foll2o023-07-27 22:03:28.292936: I tenssorflow/coreolatform/cpu/orwfpla_ing Ctfrform/cpuflPlow/o_wfeUatureeac/ctuore_goua _re/instrugctpirrd.cc:142] uoanTrd.ccls :i1hain42]e sTt f2hor/i mplatTes0 npsforFo2lTo/w binar3erm/cpu_featensorFlow binary is optimy- 0ucprii7z-eudfrorm 27 22s o_:03:28feature_guard.cc:1waep_tgn.ith 294co32] uTard.imized with oneAPI Deep Neural Net205:ew In echc-otrkAPI D is: Tee1Librarycensornsorfl (ow/core/plaeo4Flow 2p Neuritbfinary iormr] This Tsn optimized with onetical operations:  AVX AVX2
To API Deepal  NNeetwork eeDNN) to use tL/ucrapl Nhe fenable them in otnesuitoollowing CPU instructions in perforr_bfFlmraerature_guardwoyance-co.rckherr io (pweoneDt icrNal operatioLibrn s:baaNi)nrac t:r y t1y iiosnAVX o A  opt(ou4V2X]nsee DNth2
TNe) fi  Ttosmhiis TensorFlow bized,  nwao eirth oneAPI Deep Neural Network Library (oneDNu rebuilsoNe lnable thed )ym  in other operatiiTes  opntoinlowtmizedihnstg oroFl ou weiths followCP oneAPew  iws,I nigthe following CPDth th e appropriate compUre U iinsbinu itlstreerructionCuep Nes inP ural Network Library (oneDNN) to use the followi fplags.
cltid ng CPU ionestTnensorrucUs instFtlo rriinwucon tions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuil spe fin odrmrpfoe rformanaTcnceree-cma-ncrncsorFlow with the appropriate compilrwith etrheit f-ical operaticriltaons:  AVX AVX2ie aticalppg osp.

ropical oeTrriate compiler flaoagps eretn.a
ablitions:o  AVX AVnsX2
To enable t: eh  eAm tVhiXe AmVX2
Tn ot o enable theher m in other operations, rebuild TensorFlow with the appropriate compiler flags.
operations, rebuild TensorFlow with the appropriate compiler flags.
in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-07-27 22:03:29.662850: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.844133: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.896026: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.928975: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.942243: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.944766: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.950980: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:29.982311: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-07-27 22:03:30.697163: I tensorflow/compiler/mlir/mlir_graph_optimization_pass.cc:185] None of the MLIR Optimization Passes are enabled (registered 2)
update:  5/2000, 耗时:0.00分/0.15分 | step:    40 | performance: 1.0 | accuracy: 0.20 | loss: 13.94
update:920/2000, 耗时:0.00分/2.47分 | step: 22080 | performance: 16.5 | accuracy: 0.35 | loss: 0.42
update:925/2000, 耗时:0.00分/2.49分 | step: 22200 | performance: 16.8 | accuracy: 0.35 | loss: 0.36
update:930/2000, 耗时:0.00分/2.50分 | step: 22320 | performance: 15.9 | accuracy: 0.35 | loss: 0.51
update:935/2000, 耗时:0.00分/2.51分 | step: 22440 | performance: 18.6 | accuracy: 0.35 | loss: 0.34
update:940/2000, 耗时:0.00分/2.53分 | step: 22560 | performance: 20.3 | accuracy: 0.35 | loss: 0.80
update:945/2000, 耗时:0.00分/2.54分 | step: 22680 | performance: 22.1 | accuracy: 0.35 | loss: 0.64
update:950/2000, 耗时:0.00分/2.55分 | step: 22800 | performance: 27.3 | accuracy: 0.35 | loss: 1.50
update:955/2000, 耗时:0.00分/2.57分 | step: 22920 | performance: 25.4 | accuracy: 0.35 | loss: 0.30
update:960/2000, 耗时:0.00分/2.58分 | step: 23040 | performance: 23.2 | accuracy: 0.35 | loss: 0.54
update:965/2000, 耗时:0.00分/2.59分 | step: 23160 | performance: 25.0 | accuracy: 0.35 | loss: 0.62
update:970/2000, 耗时:0.00分/2.61分 | step: 23280 | performance: 26.8 | accuracy: 0.35 | loss: 1.19
update:975/2000, 耗时:0.00分/2.62分 | step: 23400 | performance: 28.5 | accuracy: 0.35 | loss: 1.25
update:980/2000, 耗时:0.00分/2.63分 | step: 23520 | performance: 30.0 | accuracy: 0.35 | loss: 0.40
update:985/2000, 耗时:0.00分/2.65分 | step: 23640 | performance: 25.9 | accuracy: 0.35 | loss: 0.36
update:990/2000, 耗时:0.00分/2.66分 | step: 23760 | performance: 29.8 | accuracy: 0.35 | loss: 1.15
update:995/2000, 耗时:0.00分/2.67分 | step: 23880 | performance: 27.1 | accuracy: 0.35 | loss: 0.93
update:1000/2000, 耗时:0.00分/2.68分 | step: 24000 | performance: 31.9 | accuracy: 0.35 | loss: 0.85
update:1005/2000, 耗时:0.00分/2.70分 | step: 24120 | performance: 32.5 | accuracy: 0.35 | loss: 0.72
update:1010/2000, 耗时:0.00分/2.71分 | step: 24240 | performance: 35.0 | accuracy: 0.36 | loss: 0.73
update:1015/2000, 耗时:0.00分/2.72分 | step: 24360 | performance: 36.4 | accuracy: 0.36 | loss: 1.01
update:1020/2000, 耗时:0.00分/2.74分 | step: 24480 | performance: 47.2 | accuracy: 0.36 | loss: 0.54
update:1025/2000, 耗时:0.00分/2.75分 | step: 24600 | performance: 51.2 | accuracy: 0.36 | loss: 0.70
update:1030/2000, 耗时:0.00分/2.76分 | step: 24720 | performance: 48.9 | accuracy: 0.36 | loss: 0.80
update:1035/2000, 耗时:0.00分/2.78分 | step: 24840 | performance: 47.7 | accuracy: 0.36 | loss: 2.05
update:1040/2000, 耗时:0.00分/2.79分 | step: 24960 | performance: 42.2 | accuracy: 0.36 | loss: 2.13
update:1045/2000, 耗时:0.00分/2.80分 | step: 25080 | performance: 87.9 | accuracy: 0.36 | loss: 5.07
update:1050/2000, 耗时:0.00分/2.82分 | step: 25200 | performance: 89.5 | accuracy: 0.36 | loss: 0.33
update:1055/2000, 耗时:0.00分/2.83分 | step: 25320 | performance: 101.0 | accuracy: 0.36 | loss: 2.08
update:1060/2000, 耗时:0.00分/2.84分 | step: 25440 | performance: 108.1 | accuracy: 0.36 | loss: 0.70
update:1065/2000, 耗时:0.00分/2.86分 | step: 25560 | performance: 107.2 | accuracy: 0.36 | loss: 0.93
update:1070/2000, 耗时:0.00分/2.87分 | step: 25680 | performance: 86.2 | accuracy: 0.36 | loss: 0.79
update:1075/2000, 耗时:0.00分/2.88分 | step: 25800 | performance: 89.2 | accuracy: 0.36 | loss: 1.65
update:1080/2000, 耗时:0.00分/2.89分 | step: 25920 | performance: 96.7 | accuracy: 0.36 | loss: 0.76
update:1085/2000, 耗时:0.00分/2.91分 | step: 26040 | performance: 99.3 | accuracy: 0.36 | loss: 0.50
update:1090/2000, 耗时:0.00分/2.92分 | step: 26160 | performance: 119.0 | accuracy: 0.36 | loss: 1.42
update:1095/2000, 耗时:0.00分/2.93分 | step: 26280 | performance: 142.0 | accuracy: 0.36 | loss: 1.73
update:1100/2000, 耗时:0.00分/2.95分 | step: 26400 | performance: 148.3 | accuracy: 0.36 | loss: 0.38
update:1105/2000, 耗时:0.00分/2.96分 | step: 26520 | performance: 110.6 | accuracy: 0.36 | loss: 1.62
update:1110/2000, 耗时:0.00分/2.97分 | step: 26640 | performance: 102.0 | accuracy: 0.36 | loss: 0.35
update:1115/2000, 耗时:0.00分/2.99分 | step: 26760 | performance: 103.3 | accuracy: 0.36 | loss: 1.12
update:1120/2000, 耗时:0.00分/3.00分 | step: 26880 | performance: 105.8 | accuracy: 0.36 | loss: 1.43
update:1125/2000, 耗时:0.00分/3.01分 | step: 27000 | performance: 117.3 | accuracy: 0.36 | loss: 0.60
update:1130/2000, 耗时:0.00分/3.03分 | step: 27120 | performance: 116.8 | accuracy: 0.36 | loss: 1.35
update:1135/2000, 耗时:0.00分/3.04分 | step: 27240 | performance: 110.1 | accuracy: 0.36 | loss: 2.10
update:1140/2000, 耗时:0.00分/3.05分 | step: 27360 | performance: 120.4 | accuracy: 0.37 | loss: 1.37
update:1145/2000, 耗时:0.00分/3.06分 | step: 27480 | performance: 225.5 | accuracy: 0.37 | loss: 1.29
update:1150/2000, 耗时:0.00分/3.08分 | step: 27600 | performance: 228.3 | accuracy: 0.37 | loss: 0.42
update:1155/2000, 耗时:0.00分/3.09分 | step: 27720 | performance: 222.5 | accuracy: 0.37 | loss: 1.36
update:1160/2000, 耗时:0.00分/3.10分 | step: 27840 | performance: 209.1 | accuracy: 0.37 | loss: 0.80
update:1165/2000, 耗时:0.00分/3.12分 | step: 27960 | performance: 215.7 | accuracy: 0.37 | loss: 0.37
update:1170/2000, 耗时:0.00分/3.13分 | step: 28080 | performance: 243.7 | accuracy: 0.37 | loss: 0.78
update:1175/2000, 耗时:0.00分/3.14分 | step: 28200 | performance: 242.8 | accuracy: 0.37 | loss: 0.80
update:1180/2000, 耗时:0.00分/3.16分 | step: 28320 | performance: 1.0 | accuracy: 1.00 | loss: 0.73
Saving PPO weights in both H5 format and checkpoint @ update:1180 
update:1185/2000, 耗时:0.00分/3.17分 | step: 28440 | performance: 0.9 | accuracy: 0.31 | loss: 2.08
update:1190/2000, 耗时:0.00分/3.19分 | step: 28560 | performance: 0.4 | accuracy: 0.19 | loss: 1.51
update:1195/2000, 耗时:0.00分/3.20分 | step: 28680 | performance: 0.5 | accuracy: 0.28 | loss: 0.69
update:1200/2000, 耗时:0.00分/3.21分 | step: 28800 | performance: 0.5 | accuracy: 0.30 | loss: 1.65
update:1205/2000, 耗时:0.00分/3.22分 | step: 28920 | performance: 0.4 | accuracy: 0.32 | loss: 1.06
update:1210/2000, 耗时:0.00分/3.24分 | step: 29040 | performance: 0.2 | accuracy: 0.30 | loss: 1.53
update:1215/2000, 耗时:0.00分/3.25分 | step: 29160 | performance: 0.2 | accuracy: 0.29 | loss: 1.83
update:1220/2000, 耗时:0.00分/3.26分 | step: 29280 | performance: 0.2 | accuracy: 0.30 | loss: 0.87
update:1225/2000, 耗时:0.00分/3.28分 | step: 29400 | performance: 0.2 | accuracy: 0.32 | loss: 0.51
update:1230/2000, 耗时:0.00分/3.29分 | step: 29520 | performance: 0.2 | accuracy: 0.32 | loss: 0.52
update:1235/2000, 耗时:0.00分/3.30分 | step: 29640 | performance: 0.2 | accuracy: 0.33 | loss: 1.20
update:1240/2000, 耗时:0.00分/3.31分 | step: 29760 | performance: 0.2 | accuracy: 0.35 | loss: 0.53
update:1245/2000, 耗时:0.00分/3.33分 | step: 29880 | performance: 0.2 | accuracy: 0.34 | loss: 0.82
update:1250/2000, 耗时:0.00分/3.34分 | step: 30000 | performance: 0.3 | accuracy: 0.36 | loss: 0.78
update:1255/2000, 耗时:0.00分/3.35分 | step: 30120 | performance: 0.3 | accuracy: 0.35 | loss: 0.71
update:1260/2000, 耗时:0.00分/3.36分 | step: 30240 | performance: 0.3 | accuracy: 0.36 | loss: 0.71
update:1265/2000, 耗时:0.00分/3.38分 | step: 30360 | performance: 0.3 | accuracy: 0.36 | loss: 0.60
update:1270/2000, 耗时:0.00分/3.39分 | step: 30480 | performance: 0.3 | accuracy: 0.38 | loss: 1.25
update:1275/2000, 耗时:0.00分/3.40分 | step: 30600 | performance: 0.3 | accuracy: 0.38 | loss: 0.56
update:1280/2000, 耗时:0.00分/3.41分 | step: 30720 | performance: 0.3 | accuracy: 0.39 | loss: 0.57
update:1285/2000, 耗时:0.00分/3.43分 | step: 30840 | performance: 0.3 | accuracy: 0.39 | loss: 0.53
update:1290/2000, 耗时:0.00分/3.44分 | step: 30960 | performance: 0.4 | accuracy: 0.40 | loss: 0.53
update:1295/2000, 耗时:0.00分/3.45分 | step: 31080 | performance: 0.4 | accuracy: 0.39 | loss: 1.23
update:1300/2000, 耗时:0.00分/3.46分 | step: 31200 | performance: 0.3 | accuracy: 0.39 | loss: 0.28
update:1305/2000, 耗时:0.00分/3.48分 | step: 31320 | performance: 0.3 | accuracy: 0.38 | loss: 1.60
update:1310/2000, 耗时:0.00分/3.49分 | step: 31440 | performance: 0.4 | accuracy: 0.39 | loss: 0.80
update:1315/2000, 耗时:0.00分/3.50分 | step: 31560 | performance: 0.5 | accuracy: 0.39 | loss: 1.79
update:1320/2000, 耗时:0.00分/3.51分 | step: 31680 | performance: 0.5 | accuracy: 0.40 | loss: 1.76
update:1325/2000, 耗时:0.00分/3.52分 | step: 31800 | performance: 0.5 | accuracy: 0.40 | loss: 1.57
update:1330/2000, 耗时:0.00分/3.54分 | step: 31920 | performance: 0.5 | accuracy: 0.40 | loss: 1.91
update:1335/2000, 耗时:0.00分/3.55分 | step: 32040 | performance: 0.5 | accuracy: 0.39 | loss: 0.36
update:1340/2000, 耗时:0.00分/3.56分 | step: 32160 | performance: 0.5 | accuracy: 0.39 | loss: 0.37
update:1345/2000, 耗时:0.00分/3.57分 | step: 32280 | performance: 0.5 | accuracy: 0.40 | loss: 1.90
update:1350/2000, 耗时:0.00分/3.59分 | step: 32400 | performance: 0.5 | accuracy: 0.40 | loss: 1.45
update:1355/2000, 耗时:0.00分/3.60分 | step: 32520 | performance: 0.8 | accuracy: 0.40 | loss: 0.43
update:1360/2000, 耗时:0.00分/3.61分 | step: 32640 | performance: 1.2 | accuracy: 0.40 | loss: 2.65
update:1365/2000, 耗时:0.00分/3.62分 | step: 32760 | performance: 1.4 | accuracy: 0.41 | loss: 0.45
update:1370/2000, 耗时:0.00分/3.64分 | step: 32880 | performance: 2.3 | accuracy: 0.41 | loss: 2.09
update:1375/2000, 耗时:0.00分/3.65分 | step: 33000 | performance: 2.5 | accuracy: 0.41 | loss: 2.37
update:1380/2000, 耗时:0.00分/3.66分 | step: 33120 | performance: 1.7 | accuracy: 0.41 | loss: 0.79
update:1385/2000, 耗时:0.00分/3.67分 | step: 33240 | performance: 2.2 | accuracy: 0.41 | loss: 0.34
update:1390/2000, 耗时:0.00分/3.69分 | step: 33360 | performance: 1.9 | accuracy: 0.41 | loss: 0.22
update:1395/2000, 耗时:0.00分/3.70分 | step: 33480 | performance: 2.4 | accuracy: 0.42 | loss: 0.50
update:1400/2000, 耗时:0.00分/3.71分 | step: 33600 | performance: 2.5 | accuracy: 0.42 | loss: 0.42
update:1405/2000, 耗时:0.00分/3.72分 | step: 33720 | performance: 2.9 | accuracy: 0.42 | loss: 1.86
update:1410/2000, 耗时:0.00分/3.73分 | step: 33840 | performance: 2.9 | accuracy: 0.42 | loss: 0.33
update:1415/2000, 耗时:0.00分/3.75分 | step: 33960 | performance: 2.4 | accuracy: 0.42 | loss: 0.39
update:1420/2000, 耗时:0.00分/3.76分 | step: 34080 | performance: 2.0 | accuracy: 0.41 | loss: 1.01
update:1425/2000, 耗时:0.00分/3.77分 | step: 34200 | performance: 2.2 | accuracy: 0.41 | loss: 0.46
update:1430/2000, 耗时:0.00分/3.78分 | step: 34320 | performance: 2.1 | accuracy: 0.41 | loss: 0.80
update:1435/2000, 耗时:0.00分/3.79分 | step: 34440 | performance: 2.0 | accuracy: 0.41 | loss: 0.50
update:1440/2000, 耗时:0.00分/3.81分 | step: 34560 | performance: 2.0 | accuracy: 0.41 | loss: 0.75
update:1445/2000, 耗时:0.00分/3.82分 | step: 34680 | performance: 1.9 | accuracy: 0.40 | loss: 0.68
update:1450/2000, 耗时:0.00分/3.83分 | step: 34800 | performance: 1.2 | accuracy: 0.40 | loss: 0.38
update:1455/2000, 耗时:0.00分/3.84分 | step: 34920 | performance: 1.2 | accuracy: 0.40 | loss: 0.36
update:1460/2000, 耗时:0.00分/3.85分 | step: 35040 | performance: 1.3 | accuracy: 0.39 | loss: 1.01
update:1465/2000, 耗时:0.00分/3.87分 | step: 35160 | performance: 1.2 | accuracy: 0.39 | loss: 0.73
update:1470/2000, 耗时:0.00分/3.88分 | step: 35280 | performance: 1.7 | accuracy: 0.40 | loss: 0.66
update:1475/2000, 耗时:0.00分/3.89分 | step: 35400 | performance: 3.4 | accuracy: 0.41 | loss: 1.05
update:1480/2000, 耗时:0.00分/3.90分 | step: 35520 | performance: 3.1 | accuracy: 0.41 | loss: 0.43
update:1485/2000, 耗时:0.00分/3.92分 | step: 35640 | performance: 3.9 | accuracy: 0.41 | loss: 2.94
update:1490/2000, 耗时:0.00分/3.93分 | step: 35760 | performance: 3.5 | accuracy: 0.41 | loss: 1.09
update:1495/2000, 耗时:0.00分/3.94分 | step: 35880 | performance: 4.5 | accuracy: 0.41 | loss: 1.51
update:1500/2000, 耗时:0.00分/3.95分 | step: 36000 | performance: 7.4 | accuracy: 0.42 | loss: 2.06
update:1505/2000, 耗时:0.00分/3.96分 | step: 36120 | performance: 7.7 | accuracy: 0.42 | loss: 3.64
update:1510/2000, 耗时:0.00分/3.98分 | step: 36240 | performance: 7.0 | accuracy: 0.42 | loss: 0.78
update:1515/2000, 耗时:0.00分/3.99分 | step: 36360 | performance: 5.5 | accuracy: 0.42 | loss: 0.90
update:1520/2000, 耗时:0.00分/4.00分 | step: 36480 | performance: 4.3 | accuracy: 0.41 | loss: 1.84
update:1525/2000, 耗时:0.00分/4.01分 | step: 36600 | performance: 3.7 | accuracy: 0.41 | loss: 0.31
update:1530/2000, 耗时:0.00分/4.03分 | step: 36720 | performance: 5.9 | accuracy: 0.42 | loss: 0.91
update:1535/2000, 耗时:0.00分/4.04分 | step: 36840 | performance: 5.4 | accuracy: 0.41 | loss: 2.90
update:1540/2000, 耗时:0.00分/4.05分 | step: 36960 | performance: 4.7 | accuracy: 0.42 | loss: 2.63
update:1545/2000, 耗时:0.00分/4.06分 | step: 37080 | performance: 4.3 | accuracy: 0.41 | loss: 1.94
update:1550/2000, 耗时:0.00分/4.07分 | step: 37200 | performance: 5.3 | accuracy: 0.42 | loss: 0.42
update:1555/2000, 耗时:0.00分/4.09分 | step: 37320 | performance: 4.9 | accuracy: 0.41 | loss: 0.51
update:1560/2000, 耗时:0.00分/4.10分 | step: 37440 | performance: 4.6 | accuracy: 0.41 | loss: 0.53
update:1565/2000, 耗时:0.00分/4.11分 | step: 37560 | performance: 4.8 | accuracy: 0.41 | loss: 0.27
update:1570/2000, 耗时:0.00分/4.12分 | step: 37680 | performance: 4.8 | accuracy: 0.40 | loss: 0.49
update:1575/2000, 耗时:0.00分/4.13分 | step: 37800 | performance: 4.9 | accuracy: 0.40 | loss: 0.36
update:1580/2000, 耗时:0.00分/4.15分 | step: 37920 | performance: 4.9 | accuracy: 0.40 | loss: 0.59
update:1585/2000, 耗时:0.00分/4.16分 | step: 38040 | performance: 3.4 | accuracy: 0.40 | loss: 0.21
update:1590/2000, 耗时:0.00分/4.17分 | step: 38160 | performance: 3.5 | accuracy: 0.40 | loss: 0.16
update:1595/2000, 耗时:0.00分/4.18分 | step: 38280 | performance: 3.6 | accuracy: 0.39 | loss: 0.58
update:1600/2000, 耗时:0.00分/4.19分 | step: 38400 | performance: 3.7 | accuracy: 0.39 | loss: 1.11
update:1605/2000, 耗时:0.00分/4.21分 | step: 38520 | performance: 5.5 | accuracy: 0.39 | loss: 1.22
update:1610/2000, 耗时:0.00分/4.22分 | step: 38640 | performance: 6.0 | accuracy: 0.40 | loss: 0.49
update:1615/2000, 耗时:0.00分/4.23分 | step: 38760 | performance: 5.8 | accuracy: 0.40 | loss: 1.86
update:1620/2000, 耗时:0.00分/4.24分 | step: 38880 | performance: 6.0 | accuracy: 0.40 | loss: 0.60
update:1625/2000, 耗时:0.00分/4.26分 | step: 39000 | performance: 5.5 | accuracy: 0.40 | loss: 0.52
update:1630/2000, 耗时:0.00分/4.27分 | step: 39120 | performance: 5.4 | accuracy: 0.40 | loss: 2.08
update:1635/2000, 耗时:0.00分/4.28分 | step: 39240 | performance: 4.4 | accuracy: 0.40 | loss: 1.31
update:1640/2000, 耗时:0.00分/4.29分 | step: 39360 | performance: 3.9 | accuracy: 0.40 | loss: 0.36
update:1645/2000, 耗时:0.00分/4.30分 | step: 39480 | performance: 4.2 | accuracy: 0.40 | loss: 0.68
update:1650/2000, 耗时:0.00分/4.32分 | step: 39600 | performance: 3.9 | accuracy: 0.40 | loss: 0.39
update:1655/2000, 耗时:0.00分/4.33分 | step: 39720 | performance: 3.8 | accuracy: 0.39 | loss: 0.64
update:1660/2000, 耗时:0.00分/4.34分 | step: 39840 | performance: 3.1 | accuracy: 0.39 | loss: 1.39
update:1665/2000, 耗时:0.00分/4.35分 | step: 39960 | performance: 3.0 | accuracy: 0.39 | loss: 1.51
update:1670/2000, 耗时:0.00分/4.37分 | step: 40080 | performance: 2.5 | accuracy: 0.39 | loss: 0.22
update:1675/2000, 耗时:0.00分/4.38分 | step: 40200 | performance: 2.8 | accuracy: 0.39 | loss: 0.20
update:1680/2000, 耗时:0.00分/4.39分 | step: 40320 | performance: 2.8 | accuracy: 0.38 | loss: 0.15
update:1685/2000, 耗时:0.00分/4.40分 | step: 40440 | performance: 2.3 | accuracy: 0.38 | loss: 0.36
update:1690/2000, 耗时:0.00分/4.42分 | step: 40560 | performance: 2.6 | accuracy: 0.38 | loss: 1.03
update:1695/2000, 耗时:0.00分/4.43分 | step: 40680 | performance: 2.3 | accuracy: 0.38 | loss: 0.96
update:1700/2000, 耗时:0.00分/4.44分 | step: 40800 | performance: 2.7 | accuracy: 0.38 | loss: 0.23
update:1705/2000, 耗时:0.00分/4.45分 | step: 40920 | performance: 2.7 | accuracy: 0.38 | loss: 0.49
update:1710/2000, 耗时:0.00分/4.47分 | step: 41040 | performance: 2.2 | accuracy: 0.38 | loss: 0.44
update:1715/2000, 耗时:0.00分/4.48分 | step: 41160 | performance: 2.0 | accuracy: 0.38 | loss: 1.09
update:1720/2000, 耗时:0.00分/4.49分 | step: 41280 | performance: 2.1 | accuracy: 0.38 | loss: 0.49
update:1725/2000, 耗时:0.00分/4.50分 | step: 41400 | performance: 1.7 | accuracy: 0.38 | loss: 1.31
update:1730/2000, 耗时:0.00分/4.52分 | step: 41520 | performance: 2.0 | accuracy: 0.38 | loss: 0.57
update:1735/2000, 耗时:0.00分/4.53分 | step: 41640 | performance: 1.8 | accuracy: 0.38 | loss: 0.54
update:1740/2000, 耗时:0.00分/4.54分 | step: 41760 | performance: 1.8 | accuracy: 0.38 | loss: 0.82
update:1745/2000, 耗时:0.00分/4.56分 | step: 41880 | performance: 1.7 | accuracy: 0.37 | loss: 1.12
update:1750/2000, 耗时:0.00分/4.57分 | step: 42000 | performance: 1.6 | accuracy: 0.37 | loss: 0.55
update:1755/2000, 耗时:0.00分/4.58分 | step: 42120 | performance: 1.6 | accuracy: 0.37 | loss: 0.79
update:1760/2000, 耗时:0.00分/4.59分 | step: 42240 | performance: 1.5 | accuracy: 0.37 | loss: 0.93
update:1765/2000, 耗时:0.00分/4.61分 | step: 42360 | performance: 1.6 | accuracy: 0.37 | loss: 0.62
update:1770/2000, 耗时:0.00分/4.62分 | step: 42480 | performance: 1.5 | accuracy: 0.37 | loss: 0.49
update:1775/2000, 耗时:0.00分/4.63分 | step: 42600 | performance: 1.6 | accuracy: 0.37 | loss: 0.25
