
Search: Running Trial #1

default configuration

<class 'pandas.core.frame.DataFrame'>
DatetimeIndex: 4335 entries, 2017-08-17 00:00:00+00:00 to 2023-07-24 12:00:00+00:00
Data columns (total 9 columns):
 #   Column      Non-Null Count  Dtype  
---  ------      --------------  -----  
 0   open        4335 non-null   float64
 1   high        4335 non-null   float64
 2   low         4335 non-null   float64
 3   close       4335 non-null   float64
 4   volume      4335 non-null   float64
 5   amount      4335 non-null   float64
 6   num_trades  4335 non-null   int64  
 7   bid_volume  4335 non-null   float64
 8   bid_amount  4335 non-null   float64
dtypes: float64(8), int64(1)
memory usage: 338.7 KB
从json中读出Data.info:None
        log_return  Roll_price_sma  ...  horizon_price         close
count  4315.000000     4315.000000  ...    4314.000000   4315.000000
mean      0.000441    20062.255222  ...   20122.295285  20118.633889
std       0.027818    16039.874230  ...   16077.162832  16077.098476
min      -0.268357     3359.310486  ...    2919.000000   2919.000000
25%      -0.009736     7609.090466  ...    7691.585083   7690.540039
50%       0.000642    11554.824463  ...   11724.320312  11715.610352
75%       0.011655    29873.081836  ...   29925.802734  29923.605469
max       0.237092    64595.437500  ...   67594.976562  67594.976562

[8 rows x 8 columns]
                           log_return  ...        close
2017-08-27 08:00:00+08:00   -0.003249  ...  4323.370117
2017-08-27 20:00:00+08:00   -0.003095  ...  4310.009766

[2 rows x 8 columns]
                           log_return  ...         close
2023-07-24 08:00:00+08:00   -0.027422  ...  29269.990234
2023-07-24 20:00:00+08:00   -0.005706  ...  29103.449219

[2 rows x 8 columns]
2023-08-02 20:45:27.248174: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-08-02 20:45:27.575143: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:45:59.166223: I tensorflow/stream_executor/cuda/cuda_dnn.cc:369] Loaded cuDNN version 8201
2023-08-02 20:45:59.872498: I tensorflow/stream_executor/cuda/cuda_blas.cc:1760] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2023-2023-08-02 20:45:59.02022032-23-08-008028 2984-3-08-02 -020:25 4202 520:577: I ten9:45:0.59.894580:8: 94574I85 ::t 5esIo20rn2s 023:94t25f.0looe:5n9sor2r8f3.-0984-06-829l074:6 o0 08-0209w:2/cof I tenlso2w/rflIo r0e/: 4tecp2latfow/c5o:oo3-re/plramtr5ne9/s/2o.wf/00c8-0rfo:r45:l58mp/cp994latowuc7p98/co_ofre/.rfe/p2p elatlf2o:a oI trensor8u9_feafm4/cptutu9rm/ucp0a:45:u5l_to_fe1r1forwm/are_cfteuar/teueguar_9r.e_gdugpuu:_ f8ea._cc9a5taI c026gurdternd.:142s] o.rcco:Thiusrre /pl caIe_agtfTce:forrm u:142/]naslo wT/h1o4rFldowr2c]orie/d Ths Tpela. .cc:1t4bisn tecnc:Tcepis1or2fun_4F2o]srons Thml/ow]o rrTa fbcphriy niisF eifs osuT_atlurlaefeoaon soTrFlry ptuwreeits wo/cei_mnw  bbiingasioro_nuararguzaerddrdFy isy  rie osptiwmiltoi/.pcwh lozp tbiien onecAarmi:z1e4.2y]d  TwhiPIc cods  w:i1T4enso riFlD2spttihm e] Tihz ooepieidapttfn eAP iomized twitromw/hc N hb oonnisn eeAPIa TAweiurrey PDIal NthpunsiI eDee_eep oNse uopp fDrearFlowta  lt Ntewe eibmiutrpe_guoarrkd oized Neu raw.nccL:wiotrhkal onie rL1b nNeiAPbrNaetwroeAIPIy isu rork4a2]p til Deeapmi TNeryrzhed   D( iNs ToneD NNensoLreFtwityh (o on)eein eAPlobtwoeI Deoerpk  wrpN N useDNeL binNa)ural iN tahe ruye  feral Nbtto uosrrwy e(oaroyt w(rok iLue thserneDN Ni) orknbarao eDl rlpLib tfoo lNlowitnNyl (iorga rCneDNoNwienNm)i ztgPy (uoseodne)  t  etDtN Uuhsee Nf)owworo  ith  liknstorneA tuotlPoI  DL wcing uCthieuse seo eep  PfCPU Ninollioewsinnsttrhtbgr e  in pueCUP ucrtionasafoUllr hi n pelr foory (rofinesNminstreutnotruwiancewcn gf CtPUeo-lclrocDtNN oiitrrwnisti)ong ikmance to usecn C as in peLtihbPUrrarfyl e   ope(roifooneDNNo-iantstrni)ructios mtco ain pnritoes:  AViX nsrurAVX2
fnccce-critTatormaioonincs ie e-lc onacanbperatl l opperferatioe r llowinogrmannisicn ep-cr ioC:  enisPrftt: UthiceimA oic ain l al ouVX oAVrse thX AVp sAtrmeratpuecrniVX2
Teaontiao nXso ef ot2n:nabh
Totioler o  AVXspce-ce ienration sr, r enp eitielo nrfcbableal uoiplse:d ltoh AVrXat iTooret AVwmiannegn Xhnss:  m2eocrAFlom AVVXCw in  oth
e-cr wiX2
Titict hin eAaVlTo enabl or  opothtPU ioer oeeX2pehe  thpn
saterrrem in aat ruothpienaceaprobltetrionst in p theopTei m o eroinsirnopaebleaf nis:ontor,m  ten  os, reanceA hrtebuicbeuiVXldratioom Tenns,mh-ecr  ps Alr in oodpriticVeielther bouriaXration2oer fl 
ToFll opelowda gss, wi p.e
Tensroar terTtions,aenson rebhFlaruild Teble thtrenoem isorFb nw wiut otheth iilrFlohld Tntshe app: oroow witeoen  Apriat Vh tXswh e compiler oerFl appropriate compiler fpeAVX2
To enable them in othe wira row wtopaph the aprofprilags.
ppropriate comitions, rebuith thelat ae agcopemrpaitlsprld Topp.ensoiiriate compil
ons,eer Frlre low rfrebuildl afl flagwags s.
gs.
i.
th the appropriate compilerTensorFlow with th flags.
e appropriate compiler flags.
2023-08-02 20:46:00.567226: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.579778: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.593418: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.606705: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.608846: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.616590: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.637701: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:00.668111: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-02 20:46:01.368095: I tensorflow/compiler/mlir/mlir_graph_optimization_pass.cc:185] None of the MLIR Optimization Passes are enabled (registered 2)
update:  5/2000, 耗时:0.00分/0.10分 | step:    40 | performance: 1.0 | accuracy: 0.00 | loss: 0.39
update:1735/2000, 耗时:0.01分/19.19分 | step: 888320 | performance: 0.5 | accuracy: 0.21 | loss: 0.55
Saving PPO weights in both H5 format and checkpoint @ update:1739 
update:1740/2000, 耗时:0.01分/19.25分 | step: 890880 | performance: 0.6 | accuracy: 0.12 | loss: 0.85
update:1745/2000, 耗时:0.01分/19.30分 | step: 893440 | performance: 0.5 | accuracy: 0.10 | loss: 0.29
update:1750/2000, 耗时:0.01分/19.36分 | step: 896000 | performance: 0.6 | accuracy: 0.11 | loss: 0.97
update:1755/2000, 耗时:0.01分/19.41分 | step: 898560 | performance: 1.0 | accuracy: 0.11 | loss: 0.87
update:1760/2000, 耗时:0.01分/19.47分 | step: 901120 | performance: 1.0 | accuracy: 0.12 | loss: 0.51
update:1765/2000, 耗时:0.01分/19.53分 | step: 903680 | performance: 1.2 | accuracy: 0.11 | loss: 0.78
update:1770/2000, 耗时:0.01分/19.58分 | step: 906240 | performance: 2.6 | accuracy: 0.12 | loss: 0.46
update:1775/2000, 耗时:0.01分/19.63分 | step: 908800 | performance: 6.2 | accuracy: 0.13 | loss: 1.61
update:1780/2000, 耗时:0.01分/19.69分 | step: 911360 | performance: 2.0 | accuracy: 0.13 | loss: 0.59
update:1785/2000, 耗时:0.01分/19.74分 | step: 913920 | performance: 1.7 | accuracy: 0.13 | loss: 0.79
update:1790/2000, 耗时:0.01分/19.80分 | step: 916480 | performance: 1.6 | accuracy: 0.12 | loss: 0.54
update:1795/2000, 耗时:0.01分/19.85分 | step: 919040 | performance: 1.5 | accuracy: 0.12 | loss: 0.25
update:1800/2000, 耗时:0.01分/19.91分 | step: 921600 | performance: 1.2 | accuracy: 0.08 | loss: 0.23
update:1805/2000, 耗时:0.01分/19.96分 | step: 924160 | performance: 0.9 | accuracy: 0.06 | loss: 0.31
update:1810/2000, 耗时:0.01分/20.02分 | step: 926720 | performance: 1.5 | accuracy: 0.07 | loss: 0.15
update:1815/2000, 耗时:0.01分/20.07分 | step: 929280 | performance: 1.2 | accuracy: 0.08 | loss: 0.60
update:1820/2000, 耗时:0.01分/20.12分 | step: 931840 | performance: 2.1 | accuracy: 0.08 | loss: 0.29
update:1825/2000, 耗时:0.01分/20.18分 | step: 934400 | performance: 1.8 | accuracy: 0.08 | loss: 0.48
update:1830/2000, 耗时:0.01分/20.23分 | step: 936960 | performance: 4.8 | accuracy: 0.09 | loss: 0.70
update:1835/2000, 耗时:0.01分/20.29分 | step: 939520 | performance: 24.3 | accuracy: 0.10 | loss: 1.65
update:1840/2000, 耗时:0.01分/20.34分 | step: 942080 | performance: 7.1 | accuracy: 0.11 | loss: 0.88
update:1845/2000, 耗时:0.01分/20.40分 | step: 944640 | performance: 7.5 | accuracy: 0.11 | loss: 0.59
update:1850/2000, 耗时:0.01分/20.45分 | step: 947200 | performance: 6.4 | accuracy: 0.10 | loss: 0.37
step: 949241 | worker_0@n_step_63: average total_reward after train data exhaustion : 124.5 | max total_reward: 245.6
step: 949242 | worker_1@n_step_63: average total_reward after train data exhaustion : 122.9 | max total_reward: 245.6
step: 949243 | worker_2@n_step_63: average total_reward after train data exhaustion : 123.5 | max total_reward: 245.6
step: 949244 | worker_3@n_step_63: average total_reward after train data exhaustion : 123.2 | max total_reward: 245.6
step: 949245 | worker_4@n_step_63: average total_reward after train data exhaustion : 123.9 | max total_reward: 245.6
step: 949246 | worker_5@n_step_63: average total_reward after train data exhaustion : 125.0 | max total_reward: 245.6
step: 949247 | worker_6@n_step_63: average total_reward after train data exhaustion : 126.1 | max total_reward: 245.6
step: 949248 | worker_7@n_step_63: average total_reward after train data exhaustion : 125.1 | max total_reward: 245.6
Saving PPO weights in both H5 format and checkpoint @ update:1854 
update:1855/2000, 耗时:0.01分/20.51分 | step: 949760 | performance: 0.8 | accuracy: 0.05 | loss: 0.71
update:1860/2000, 耗时:0.01分/20.56分 | step: 952320 | performance: 0.8 | accuracy: 0.04 | loss: 0.15
update:1865/2000, 耗时:0.01分/20.62分 | step: 954880 | performance: 0.6 | accuracy: 0.05 | loss: 0.31
update:1870/2000, 耗时:0.01分/20.67分 | step: 957440 | performance: 0.7 | accuracy: 0.06 | loss: 0.37
update:1875/2000, 耗时:0.01分/20.73分 | step: 960000 | performance: 1.3 | accuracy: 0.07 | loss: 0.34
update:1880/2000, 耗时:0.01分/20.79分 | step: 962560 | performance: 1.0 | accuracy: 0.07 | loss: 0.49
update:1885/2000, 耗时:0.01分/20.84分 | step: 965120 | performance: 1.1 | accuracy: 0.07 | loss: 0.26
update:1890/2000, 耗时:0.01分/20.89分 | step: 967680 | performance: 1.4 | accuracy: 0.07 | loss: 0.84
update:1895/2000, 耗时:0.01分/20.95分 | step: 970240 | performance: 2.2 | accuracy: 0.07 | loss: 0.22
update:1900/2000, 耗时:0.01分/21.00分 | step: 972800 | performance: 3.7 | accuracy: 0.07 | loss: 0.55
update:1905/2000, 耗时:0.01分/21.06分 | step: 975360 | performance: 3.2 | accuracy: 0.07 | loss: 0.20
update:1910/2000, 耗时:0.01分/21.11分 | step: 977920 | performance: 2.2 | accuracy: 0.07 | loss: 0.11
update:1915/2000, 耗时:0.01分/21.17分 | step: 980480 | performance: 1.1 | accuracy: 0.07 | loss: 0.27
update:1920/2000, 耗时:0.01分/21.22分 | step: 983040 | performance: 1.0 | accuracy: 0.04 | loss: 0.23
update:1925/2000, 耗时:0.01分/21.28分 | step: 985600 | performance: 1.4 | accuracy: 0.06 | loss: 0.21
update:1930/2000, 耗时:0.01分/21.33分 | step: 988160 | performance: 3.1 | accuracy: 0.08 | loss: 0.51
update:1935/2000, 耗时:0.01分/21.39分 | step: 990720 | performance: 2.7 | accuracy: 0.07 | loss: 0.17
update:1940/2000, 耗时:0.01分/21.44分 | step: 993280 | performance: 2.3 | accuracy: 0.07 | loss: 0.18
update:1945/2000, 耗时:0.01分/21.50分 | step: 995840 | performance: 2.4 | accuracy: 0.07 | loss: 0.15
update:1950/2000, 耗时:0.01分/21.55分 | step: 998400 | performance: 3.6 | accuracy: 0.07 | loss: 0.41
update:1955/2000, 耗时:0.01分/21.60分 | step: 1000960 | performance: 2.8 | accuracy: 0.07 | loss: 0.52
update:1960/2000, 耗时:0.01分/21.66分 | step: 1003520 | performance: 3.2 | accuracy: 0.07 | loss: 0.23
update:1965/2000, 耗时:0.01分/21.71分 | step: 1006080 | performance: 3.1 | accuracy: 0.07 | loss: 0.12
update:1970/2000, 耗时:0.01分/21.77分 | step: 1008640 | performance: 1.2 | accuracy: 0.12 | loss: 0.31
update:1975/2000, 耗时:0.01分/21.82分 | step: 1011200 | performance: 1.3 | accuracy: 0.05 | loss: 0.22
update:1980/2000, 耗时:0.01分/21.88分 | step: 1013760 | performance: 1.2 | accuracy: 0.06 | loss: 0.38
update:1985/2000, 耗时:0.01分/21.93分 | step: 1016320 | performance: 1.0 | accuracy: 0.06 | loss: 0.24
update:1990/2000, 耗时:0.01分/21.98分 | step: 1018880 | performance: 1.2 | accuracy: 0.06 | loss: 0.27
update:1995/2000, 耗时:0.01分/22.04分 | step: 1021440 | performance: 1.1 | accuracy: 0.06 | loss: 0.23
  0%|          | 0/406 [00:00<?, ?it/s]100%|██████████| 406/406 [00:00<00:00, 101452.93it/s]
update:2000/2000, 耗时:0.01分/22.09分 | step: 1024000 | performance: 1.3 | accuracy: 0.06 | loss: 0.13
----------------------------------------finished----------------------------------------
==================================================
2023-01-03T00:00:00 | *** START BACKTEST ***
2023-01-03T00:00:00 | current balance = 1000.00
==================================================
==================================================
2023-07-24T12:00:00 | *** CLOSING OUT ***
2023-07-24T12:00:00 | current balance = 1101.67
2023-07-24T12:00:00 | net performance [%] = 10.1674
2023-07-24T12:00:00 | number of trades [#] = 8
==================================================
Trial 38 Complete [00h 22m 32s]
net_wealth: 1102.7770555927725

Best net_wealth So Far: 1783.847521695361
Total elapsed time: 07h 35m 21s

Search: Running Trial #39

Value             |Best Value So Far |Hyperparameter
4                 |10                |horizon
365               |180               |lookback
False             |False             |MarketFactor
20                |10                |lags
0.95              |0.92              |gamma
16                |16                |batch_size
64                |1                 |n_step
0.8               |0.9               |gae_lambda
0.5               |1                 |gradient_clip_norm
3                 |3                 |epochs
0.001             |0.001             |actor_lr
0.0005            |5e-05             |critic_lr

<class 'pandas.core.frame.DataFrame'>
DatetimeIndex: 4335 entries, 2017-08-17 00:00:00+00:00 to 2023-07-24 12:00:00+00:00
Data columns (total 9 columns):
 #   Column      Non-Null Count  Dtype  
---  ------      --------------  -----  
 0   open        4335 non-null   float64
 1   high        4335 non-null   float64
 2   low         4335 non-null   float64
 3   close       4335 non-null   float64
 4   volume      4335 non-null   float64
 5   amount      4335 non-null   float64
 6   num_trades  4335 non-null   int64  
 7   bid_volume  4335 non-null   float64
 8   bid_amount  4335 non-null   float64
dtypes: float64(8), int64(1)
memory usage: 338.7 KB
从json中读出Data.info:None
        log_return  Roll_price_sma  ...  horizon_price         close
count  4315.000000     4315.000000  ...    4311.000000   4315.000000
mean      0.000441    20062.255222  ...   20133.281642  20118.633889
std       0.027818    16039.874230  ...   16077.358923  16077.098476
min      -0.268357     3359.310486  ...    2919.000000   2919.000000
25%      -0.009736     7609.090466  ...    7695.614990   7690.540039
50%       0.000642    11554.824463  ...   11741.480469  11715.610352
75%       0.011655    29873.081836  ...   29939.474609  29923.605469
max       0.237092    64595.437500  ...   67594.976562  67594.976562

[8 rows x 8 columns]
                           log_return  ...        close
2017-08-27 08:00:00+08:00   -0.003249  ...  4323.370117
2017-08-27 20:00:00+08:00   -0.003095  ...  4310.009766

[2 rows x 8 columns]
                           log_return  ...         close
2023-07-24 08:00:00+08:00   -0.027422  ...  29269.990234
2023-07-24 20:00:00+08:00   -0.005706  ...  29103.449219

[2 rows x 8 columns]
2023-08-03 04:21:13.097363: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow bi2023-08-03 04:21:13.097422: I tensorflow/core/platform/cpu_feature_guard.cc:142] This Tensor2023-08-03n2023-08-03 04:21 204:21:13.09:0746217: I 3te3-0nsorflow/core/platform/cp8ua-0_r3 0fy4e :ai2turs1e :_o1gp3u.timia0zr9ed7d.4 c7Flow binary is optimized with oneAPI Deep Neural N9: I tensorflow/ewicore/platformc:./cpu_feature_guard.cc:142] This T0te1nsorwoF42] rth oneAPI Deeklow  p Neurabinary is optimized with oneAPI Dee9Li736bl6 Neprary (oneDNN) t w:NeuralotrTh2i0 s2 ok Ne2 u0T3-0esntweor8k I -2 30te3 04:Lnsiobr-srary Libr(ono02earyDr F l(t0h2e ofw folonleDobloNw/iw8-in0g23 C1N3P-co08U:n)  01toa rin4:21-0:13 33.y.09790N0N478s:9 7:) tItructioo9n  urtsse7/2p: ilea tne thIe fon srm/cpuft epoo_fee lis laooptiwitngu rn uerm_isgfzed wls2oowC/rcrfPifo1re/eplat:ofu13rmalarU .tnc09 ionstru7ohet e-ccthd9r1r4mi: Iiw/ co/neticcAalpuo .Pc_ ropecr:1efe42/teatpatlanI] itsuDfeoep  ThforNolnorfleuoner_mg/crpasllos iouw/_nu pc:i  fNes eArVfXo r oarTaAeeVnXtrweorskm2a
 /opTnLrloa tced.Felnoawb lbew-formcti/rcibinip uruargt_ictahem ie cClnr  PfUe o_yg (uoinopce:a1tunrsarreaDtNtet4iNdnhear2o] ).c Tr_ncs: :gtu o1y42 ]or ui  AThpeactridis s ohuroVTptiaX siem .thensizeccse dTetio nsorw:i14n otF2l] rsfowF,h oollTn  sb rienbuhis TennoleA ApVoXwweirnPI Dig2 iel 
dTof ebinoernC p mNaPTaaryncnesbelurenose aalo rUrryN etFtlhoF eisi l mwopotim-  workcritiwcalitinhs   itnsiLi torpzhewbd e  biauwinpprtactraorpyr imti(h ioons rnea y is ioAoopn PInepDNt DtNepe otierrf)e etpoaitzimi Noeoendsru h ewri rcaolm:m oupila Neert flagswsence -cr iA.opteict
he aVrrfl Xatthi oozopered waknol lneAPI DeepitsAVX2
To i owNeio unen,L ral nablethrebuild T Ngei etnshe CbrotoanPm ins:   otreU ihnesFtlAArwoPwo rwyrrukc L i(tiiIotohn s b Deerar ionpethperations Ve approXDNN) to p Ny (use the following CPU instructions in performance-eurroainlae tDNeNet Nwcompiler flags.
n performance-critical operationAVX2
T,o enable them in o rok trsebuild Tensorhc) FleLibrow with the apr:r to  ip AVX AVX2
To toicralpeoprieratnuaatre  able ty se the fohpiecompiler flags.
(oneDNN) to use theraem tions:  Aion otlhloVX AV nfX2er oswi, nro
lolpgee bCTrooawt einiPonsUg, rn uebi instructions in albdp le TeutCerfhormaePinUn lmsidnstructions in perforce-critical opeoratmr TeiFolow ins: nsor  wn ainotAtVX AVX2
To enable thFlow with the appropriate compiler flh the appropriate compiler flaghem in other operations, rebuild TensorFlow with the appropriate compiler flags.
ags.
ce-criticaes.r 
l operations:  AVX AVX2
To enable toperations, rebuild TensorFlow with the appropriate chem in other operations, rebuild TensorFlow wiompiler flags.
th the appropriate compiler flags.
2023-08-032023-08- 04:21:130.3 04:271:117133: I tensor3flow/core.7/common_runtime/gp17133: I tensorflow/core/co2u0/g23-08-03 0mmopu4:_2nd_r1eviuce.cc::151n0] time/gpu13Cre.7at260/31ed : dIgpu_deevice /job:localhv ostti/ece.cc:1510] nreplica:0/task:0/device:GPU:0 wCresorflowia/corett/h 5ecom4d54 MB mem on_mrdevicoue /rjyob:local2:ho0  ->2ntst/re3 pimdlice-/aevi:ce0/t:g pask:0/d00u8/-03,gepu_v  niamce:de0viceGPUe4.:::21:10 3N .cV72IDI6withA 54405c4 4: GI:  e1Mte5B me10n] FCorercesamor floowRtrT/corX e/ce30yo7m0md, p devoice n_r/jci buunt:o  is b-:>i dlevidce: 0om:00e/0:0 c1:00a0lh.g0, c,p nou/gpu_deasovmpicemte: /.rNVcc:1ID5I1u0tep]lica :0/taCsk:0/deA GvereForateece RT caXpabilidt deviice cey 3/0:70j:oGP,b:lU :08  wit.6ph 
5454occi abus lhost/idre: 0 MB 000:memory:  -pl01ica:0>:0/0ta. de0, scomk:v0/depviicce:Ge:PU:0 w ituh 50,454 MteB   capabimnemory:  -l> amei: NVIDIdtevicy: 8.eA6
: 0, name: NVIDIA  GeGeFForce RTX 307orce RTX0, pc 3070, pic bi bus iud: 0000:01s id: 0000:0:001:00.0, compute capa.0, compute capability: 8.6bi
lity: 8.6
2023-08-03 04:21:13.732181: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-03 04:21:13.741840: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-03 04:21:13.744018: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
2023-08-03 04:21:13.758431: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1510] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 5454 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 3070, pci bus id: 0000:01:00.0, compute capability: 8.6
update:  5/2000, 耗时:0.01分/0.06分 | step:  2560 | performance: 3.1 | accuracy: 0.38 | loss: 1.37
update: 10/2000, 耗时:0.01分/0.11分 | step:  5120 | performance: 10.0 | accuracy: 0.33 | loss: 0.76
update: 15/2000, 耗时:0.01分/0.16分 | step:  7680 | performance: 35.3 | accuracy: 0.34 | loss: 4.65
update: 20/2000, 耗时:0.01分/0.21分 | step: 10240 | performance: 4.3 | accuracy: 0.33 | loss: 1.26
update: 25/2000, 耗时:0.01分/0.27分 | step: 12800 | performance: 1.1 | accuracy: 0.33 | loss: 1.27
update: 30/2000, 耗时:0.01分/0.32分 | step: 15360 | performance: 1.1 | accuracy: 0.32 | loss: 0.85
update: 35/2000, 耗时:0.01分/0.37分 | step: 17920 | performance: 2.7 | accuracy: 0.31 | loss: 1.13
update: 40/2000, 耗时:0.01分/0.42分 | step: 20480 | performance: 4.6 | accuracy: 0.32 | loss: 1.04
update: 45/2000, 耗时:0.01分/0.48分 | step: 23040 | performance: 4.9 | accuracy: 0.32 | loss: 1.53
update: 50/2000, 耗时:0.01分/0.53分 | step: 25600 | performance: 6.7 | accuracy: 0.33 | loss: 2.81
update: 55/2000, 耗时:0.01分/0.58分 | step: 28160 | performance: 12.0 | accuracy: 0.33 | loss: 1.10
Saving PPO weights in both H5 format and checkpoint @ update:56 
update: 60/2000, 耗时:0.01分/0.63分 | step: 30720 | performance: 1.5 | accuracy: 0.35 | loss: 2.43
update: 65/2000, 耗时:0.01分/0.68分 | step: 33280 | performance: 5.0 | accuracy: 0.36 | loss: 1.01
update: 70/2000, 耗时:0.01分/0.73分 | step: 35840 | performance: 2.5 | accuracy: 0.33 | loss: 1.43
update: 75/2000, 耗时:0.01分/0.78分 | step: 38400 | performance: 5.9 | accuracy: 0.31 | loss: 1.05
update: 80/2000, 耗时:0.01分/0.83分 | step: 40960 | performance: 5.1 | accuracy: 0.30 | loss: 1.01
update: 85/2000, 耗时:0.01分/0.89分 | step: 43520 | performance: 1.7 | accuracy: 0.29 | loss: 0.89
update: 90/2000, 耗时:0.01分/0.94分 | step: 46080 | performance: 2.3 | accuracy: 0.29 | loss: 0.93
update: 95/2000, 耗时:0.01分/0.99分 | step: 48640 | performance: 0.6 | accuracy: 0.28 | loss: 0.81
update:100/2000, 耗时:0.01分/1.04分 | step: 51200 | performance: 0.4 | accuracy: 0.27 | loss: 0.80
update:105/2000, 耗时:0.01分/1.09分 | step: 53760 | performance: 1.5 | accuracy: 0.28 | loss: 1.70
update:110/2000, 耗时:0.01分/1.14分 | step: 56320 | performance: 4.2 | accuracy: 0.28 | loss: 1.20
update:115/2000, 耗时:0.01分/1.19分 | step: 58880 | performance: 2.0 | accuracy: 0.26 | loss: 2.28
update:120/2000, 耗时:0.01分/1.24分 | step: 61440 | performance: 8.0 | accuracy: 0.29 | loss: 1.07
update:125/2000, 耗时:0.01分/1.29分 | step: 64000 | performance: 3.3 | accuracy: 0.27 | loss: 0.92
update:130/2000, 耗时:0.01分/1.34分 | step: 66560 | performance: 3.9 | accuracy: 0.26 | loss: 0.86
update:135/2000, 耗时:0.01分/1.40分 | step: 69120 | performance: 4.2 | accuracy: 0.26 | loss: 0.98
update:140/2000, 耗时:0.01分/1.45分 | step: 71680 | performance: 2.4 | accuracy: 0.24 | loss: 0.51
update:145/2000, 耗时:0.01分/1.50分 | step: 74240 | performance: 1.6 | accuracy: 0.22 | loss: 0.24
update:150/2000, 耗时:0.01分/1.56分 | step: 76800 | performance: 0.5 | accuracy: 0.21 | loss: 1.08
update:155/2000, 耗时:0.01分/1.61分 | step: 79360 | performance: 0.4 | accuracy: 0.21 | loss: 0.54
update:160/2000, 耗时:0.01分/1.66分 | step: 81920 | performance: 0.9 | accuracy: 0.20 | loss: 0.65
update:165/2000, 耗时:0.01分/1.71分 | step: 84480 | performance: 1.5 | accuracy: 0.20 | loss: 0.55
update:170/2000, 耗时:0.01分/1.76分 | step: 87040 | performance: 0.9 | accuracy: 0.16 | loss: 0.69
